20
0.013605	0.081633	0.013605	0.102041	0.013605	0.013605	0.074830	0.040816	0.013605	0.088435	0.040816	0.020408	0.006803	0.095238	0.000000	0.278912	0.013605	0.061224	0.027211	0.000000	372
0.046875	0.023438	0.000000	0.234375	0.007812	0.093750	0.015625	0.000000	0.000000	0.015625	0.000000	0.023438	0.031250	0.046875	0.015625	0.015625	0.312500	0.046875	0.062500	0.007812	219
0.007143	0.000000	0.014286	0.000000	0.000000	0.050000	0.064286	0.014286	0.428571	0.085714	0.014286	0.064286	0.050000	0.021429	0.000000	0.000000	0.057143	0.042857	0.007143	0.078571	 14
0.048951	0.041958	0.048951	0.000000	0.006993	0.020979	0.034965	0.181818	0.027972	0.020979	0.006993	0.244755	0.027972	0.020979	0.076923	0.000000	0.034965	0.013986	0.041958	0.097902	893
0.070968	0.038710	0.077419	0.380645	0.012903	0.025806	0.012903	0.045161	0.019355	0.077419	0.045161	0.006452	0.019355	0.051613	0.025806	0.000000	0.012903	0.012903	0.032258	0.032258	282
0.012987	0.000000	0.103896	0.071429	0.012987	0.000000	0.058442	0.012987	0.084416	0.064935	0.363636	0.058442	0.077922	0.032468	0.006494	0.012987	0.006494	0.000000	0.000000	0.019481	590
0.158621	0.000000	0.151724	0.103448	0.006897	0.027586	0.137931	0.034483	0.027586	0.027586	0.068966	0.000000	0.048276	0.013793	0.000000	0.151724	0.000000	0.020690	0.013793	0.006897	360
0.034483	0.034483	0.017241	0.000000	0.215517	0.034483	0.077586	0.043103	0.017241	0.051724	0.318966	0.034483	0.000000	0.017241	0.025862	0.008621	0.025862	0.025862	0.000000	0.017241	647
0.006061	0.036364	0.042424	0.030303	0.024242	0.012121	0.042424	0.012121	0.024242	0.133333	0.436364	0.024242	0.012121	0.012121	0.018182	0.006061	0.018182	0.018182	0.084848	0.006061	117
0.044118	0.014706	0.029412	0.007353	0.110294	0.066176	0.007353	0.110294	0.073529	0.058824	0.007353	0.014706	0.044118	0.000000	0.066176	0.022059	0.051471	0.058824	0.036765	0.176471	439
0.014184	0.014184	0.000000	0.000000	0.000000	0.007092	0.021277	0.042553	0.007092	0.099291	0.581560	0.014184	0.007092	0.078014	0.014184	0.070922	0.014184	0.014184	0.000000	0.000000	272
0.019737	0.000000	0.013158	0.111842	0.039474	0.039474	0.013158	0.006579	0.006579	0.052632	0.092105	0.098684	0.026316	0.355263	0.006579	0.039474	0.032895	0.026316	0.013158	0.006579	374
0.000000	0.011111	0.011111	0.083333	0.000000	0.122222	0.011111	0.044444	0.011111	0.038889	0.005556	0.000000	0.077778	0.016667	0.033333	0.011111	0.288889	0.033333	0.200000	0.000000	273
0.082803	0.121019	0.000000	0.235669	0.006369	0.152866	0.000000	0.044586	0.038217	0.019108	0.006369	0.038217	0.000000	0.057325	0.019108	0.000000	0.000000	0.019108	0.146497	0.012739	392
0.021127	0.049296	0.000000	0.077465	0.014085	0.028169	0.028169	0.035211	0.000000	0.021127	0.028169	0.007042	0.021127	0.218310	0.239437	0.126761	0.084507	0.000000	0.000000	0.000000	 55
0.071429	0.220238	0.005952	0.107143	0.214286	0.053571	0.017857	0.000000	0.035714	0.017857	0.005952	0.000000	0.000000	0.000000	0.035714	0.029762	0.005952	0.005952	0.113095	0.059524	697
0.294521	0.075342	0.000000	0.082192	0.000000	0.082192	0.000000	0.006849	0.041096	0.047945	0.020548	0.034247	0.013699	0.034247	0.095890	0.061644	0.020548	0.041096	0.000000	0.047945	707
0.118919	0.027027	0.054054	0.000000	0.264865	0.005405	0.037838	0.037838	0.016216	0.064865	0.000000	0.037838	0.075676	0.037838	0.021622	0.010811	0.005405	0.005405	0.010811	0.167568	 40
0.028777	0.043165	0.000000	0.215827	0.021583	0.028777	0.115108	0.028777	0.000000	0.158273	0.014388	0.071942	0.000000	0.021583	0.000000	0.021583	0.035971	0.021583	0.165468	0.007194	128
0.000000	0.020979	0.006993	0.062937	0.321678	0.062937	0.076923	0.048951	0.006993	0.055944	0.006993	0.034965	0.132867	0.097902	0.000000	0.006993	0.020979	0.013986	0.000000	0.020979	649
0.020548	0.226027	0.294521	0.020548	0.000000	0.034247	0.047945	0.013699	0.013699	0.013699	0.020548	0.000000	0.027397	0.041096	0.027397	0.157534	0.020548	0.020548	0.000000	0.000000	870
0.081081	0.027027	0.040541	0.243243	0.000000	0.040541	0.033784	0.040541	0.013514	0.020270	0.175676	0.027027	0.027027	0.040541	0.020270	0.000000	0.000000	0.047297	0.060811	0.060811	606
0.069307	0.099010	0.009901	0.049505	0.019802	0.009901	0.000000	0.009901	0.069307	0.000000	0.009901	0.069307	0.000000	0.000000	0.148515	0.128713	0.019802	0.039604	0.000000	0.247525	311
0.000000	0.062992	0.055118	0.000000	0.000000	0.133858	0.000000	0.047244	0.062992	0.055118	0.007874	0.023622	0.007874	0.039370	0.220472	0.015748	0.110236	0.062992	0.047244	0.047244	777
0.095238	0.008658	0.034632	0.225108	0.021645	0.017316	0.021645	0.012987	0.021645	0.038961	0.025974	0.199134	0.004329	0.090909	0.000000	0.064935	0.086580	0.017316	0.012987	0.000000	138
0.006711	0.053691	0.020134	0.194631	0.026846	0.033557	0.020134	0.006711	0.067114	0.080537	0.127517	0.006711	0.020134	0.000000	0.060403	0.026846	0.013423	0.134228	0.053691	0.046980	184
0.000000	0.075000	0.041667	0.016667	0.008333	0.025000	0.441667	0.008333	0.000000	0.091667	0.008333	0.075000	0.083333	0.025000	0.000000	0.000000	0.025000	0.041667	0.016667	0.016667	222
0.033113	0.013245	0.145695	0.000000	0.079470	0.052980	0.013245	0.046358	0.039735	0.033113	0.019868	0.218543	0.033113	0.052980	0.006623	0.046358	0.000000	0.006623	0.013245	0.145695	448
0.072993	0.043796	0.029197	0.021898	0.000000	0.072993	0.000000	0.014599	0.029197	0.058394	0.000000	0.007299	0.036496	0.043796	0.423358	0.043796	0.036496	0.058394	0.007299	0.000000	 43
0.020619	0.020619	0.010309	0.000000	0.164948	0.010309	0.144330	0.000000	0.206186	0.061856	0.000000	0.206186	0.020619	0.000000	0.010309	0.041237	0.010309	0.030928	0.000000	0.041237	453
0.013514	0.006757	0.040541	0.013514	0.040541	0.027027	0.081081	0.067568	0.020270	0.020270	0.459459	0.047297	0.020270	0.000000	0.040541	0.040541	0.013514	0.047297	0.000000	0.000000	852
0.030043	0.017167	0.193133	0.107296	0.012876	0.038627	0.038627	0.025751	0.030043	0.004292	0.000000	0.120172	0.115880	0.115880	0.012876	0.068670	0.017167	0.012876	0.034335	0.004292	263
0.000000	0.036145	0.168675	0.012048	0.012048	0.012048	0.066265	0.018072	0.084337	0.054217	0.018072	0.343373	0.054217	0.012048	0.018072	0.012048	0.000000	0.042169	0.006024	0.030120	936
0.000000	0.000000	0.021429	0.000000	0.000000	0.128571	0.107143	0.050000	0.014286	0.014286	0.007143	0.100000	0.007143	0.035714	0.021429	0.014286	0.121429	0.028571	0.028571	0.300000	204
0.040268	0.013423	0.221477	0.020134	0.067114	0.093960	0.000000	0.013423	0.020134	0.033557	0.013423	0.087248	0.033557	0.140940	0.026846	0.060403	0.020134	0.033557	0.026846	0.033557	942
0.000000	0.027027	0.000000	0.000000	0.364865	0.027027	0.216216	0.000000	0.000000	0.027027	0.135135	0.054054	0.013514	0.054054	0.027027	0.000000	0.040541	0.013514	0.000000	0.000000	 63
0.010989	0.153846	0.093407	0.032967	0.010989	0.230769	0.027473	0.049451	0.005495	0.032967	0.021978	0.010989	0.032967	0.010989	0.005495	0.000000	0.104396	0.021978	0.115385	0.027473	957
0.030303	0.010101	0.111111	0.020202	0.010101	0.020202	0.020202	0.060606	0.030303	0.020202	0.323232	0.000000	0.010101	0.010101	0.020202	0.090909	0.090909	0.050505	0.020202	0.050505	686
0.100000	0.100000	0.000000	0.066667	0.000000	0.083333	0.000000	0.016667	0.000000	0.033333	0.016667	0.016667	0.016667	0.016667	0.100000	0.100000	0.133333	0.033333	0.166667	0.000000	621
0.006667	0.040000	0.240000	0.053333	0.113333	0.026667	0.066667	0.013333	0.006667	0.013333	0.020000	0.000000	0.000000	0.173333	0.033333	0.126667	0.006667	0.040000	0.020000	0.000000	288
0.093750	0.012500	0.043750	0.175000	0.000000	0.237500	0.006250	0.006250	0.006250	0.000000	0.062500	0.012500	0.000000	0.118750	0.068750	0.056250	0.025000	0.031250	0.012500	0.031250	786
0.020134	0.006711	0.107383	0.060403	0.107383	0.006711	0.046980	0.087248	0.067114	0.026846	0.013423	0.000000	0.067114	0.033557	0.000000	0.000000	0.026846	0.302013	0.000000	0.020134	188
0.007407	0.014815	0.140741	0.111111	0.059259	0.007407	0.000000	0.044444	0.251852	0.081481	0.007407	0.000000	0.000000	0.007407	0.059259	0.044444	0.000000	0.022222	0.059259	0.081481	111
0.015038	0.037594	0.180451	0.037594	0.045113	0.037594	0.015038	0.060150	0.022556	0.000000	0.067669	0.097744	0.052632	0.052632	0.090226	0.037594	0.030075	0.105263	0.000000	0.015038	  9
0.006452	0.070968	0.032258	0.000000	0.006452	0.038710	0.019355	0.122581	0.025806	0.012903	0.000000	0.019355	0.006452	0.141935	0.238710	0.070968	0.025806	0.103226	0.000000	0.058065	715
0.033898	0.045198	0.141243	0.265537	0.000000	0.039548	0.050847	0.005650	0.033898	0.022599	0.000000	0.079096	0.056497	0.033898	0.011299	0.005650	0.056497	0.118644	0.000000	0.000000	930
0.007092	0.070922	0.163121	0.007092	0.007092	0.014184	0.007092	0.000000	0.007092	0.092199	0.014184	0.212766	0.078014	0.085106	0.007092	0.042553	0.007092	0.021277	0.014184	0.141844	941
0.064171	0.000000	0.235294	0.085561	0.021390	0.026738	0.090909	0.021390	0.016043	0.080214	0.010695	0.064171	0.058824	0.064171	0.010695	0.106952	0.016043	0.010695	0.005348	0.010695	197
0.000000	0.103774	0.018868	0.226415	0.009434	0.113208	0.018868	0.009434	0.188679	0.037736	0.000000	0.037736	0.009434	0.009434	0.075472	0.000000	0.009434	0.056604	0.009434	0.066038	805
0.021505	0.016129	0.102151	0.306452	0.000000	0.043011	0.080645	0.037634	0.000000	0.032258	0.010753	0.096774	0.080645	0.000000	0.005376	0.026882	0.048387	0.016129	0.069892	0.005376	334
0.015789	0.010526	0.000000	0.089474	0.000000	0.010526	0.100000	0.110526	0.010526	0.073684	0.063158	0.015789	0.094737	0.031579	0.015789	0.021053	0.026316	0.026316	0.284211	0.000000	769
0.052174	0.095652	0.043478	0.043478	0.017391	0.078261	0.000000	0.026087	0.095652	0.060870	0.026087	0.069565	0.034783	0.139130	0.043478	0.139130	0.017391	0.000000	0.000000	0.017391	618
0.011173	0.067039	0.156425	0.022346	0.027933	0.016760	0.050279	0.083799	0.000000	0.072626	0.005587	0.111732	0.033520	0.055866	0.011173	0.000000	0.044693	0.094972	0.027933	0.106145	887
0.108696	0.014493	0.000000	0.275362	0.014493	0.108696	0.043478	0.101449	0.000000	0.014493	0.014493	0.000000	0.130435	0.028986	0.036232	0.028986	0.028986	0.007246	0.007246	0.036232	619
0.007634	0.007634	0.007634	0.038168	0.022901	0.045802	0.015267	0.000000	0.038168	0.022901	0.427481	0.122137	0.053435	0.061069	0.015267	0.045802	0.045802	0.015267	0.007634	0.000000	566
0.031447	0.088050	0.132075	0.006289	0.081761	0.056604	0.088050	0.006289	0.000000	0.006289	0.018868	0.012579	0.125786	0.113208	0.012579	0.050314	0.000000	0.018868	0.012579	0.138365	352
0.029412	0.014706	0.007353	0.007353	0.051471	0.058824	0.014706	0.029412	0.036765	0.029412	0.058824	0.286765	0.014706	0.088235	0.051471	0.022059	0.080882	0.014706	0.022059	0.080882	501
0.012903	0.038710	0.006452	0.012903	0.019355	0.032258	0.000000	0.038710	0.000000	0.032258	0.045161	0.148387	0.038710	0.109677	0.135484	0.129032	0.103226	0.025806	0.070968	0.000000	789
0.000000	0.033557	0.033557	0.053691	0.000000	0.013423	0.000000	0.040268	0.026846	0.006711	0.409396	0.020134	0.013423	0.033557	0.046980	0.006711	0.013423	0.187919	0.040268	0.020134	492
0.034682	0.017341	0.000000	0.208092	0.000000	0.017341	0.040462	0.011561	0.520231	0.034682	0.005780	0.005780	0.005780	0.000000	0.000000	0.000000	0.000000	0.000000	0.040462	0.057803	102
0.000000	0.014599	0.000000	0.007299	0.021898	0.284672	0.000000	0.036496	0.153285	0.058394	0.000000	0.036496	0.007299	0.036496	0.000000	0.021898	0.029197	0.014599	0.051095	0.226277	147
0.004950	0.000000	0.019802	0.004950	0.004950	0.133663	0.014851	0.034653	0.029703	0.168317	0.262376	0.079208	0.163366	0.000000	0.004950	0.004950	0.014851	0.044554	0.004950	0.004950	 12
0.031847	0.012739	0.012739	0.012739	0.025478	0.044586	0.012739	0.101911	0.000000	0.044586	0.356688	0.019108	0.006369	0.012739	0.012739	0.210191	0.031847	0.038217	0.006369	0.006369	971
0.010695	0.101604	0.037433	0.026738	0.229947	0.085561	0.021390	0.037433	0.021390	0.085561	0.000000	0.032086	0.037433	0.064171	0.058824	0.021390	0.042781	0.016043	0.069519	0.000000	134
0.006711	0.013423	0.154362	0.006711	0.006711	0.087248	0.033557	0.020134	0.006711	0.006711	0.006711	0.000000	0.100671	0.000000	0.040268	0.006711	0.315436	0.060403	0.080537	0.046980	573
0.043243	0.037838	0.005405	0.102703	0.000000	0.043243	0.021622	0.010811	0.032432	0.021622	0.254054	0.005405	0.016216	0.021622	0.032432	0.000000	0.010811	0.032432	0.302703	0.005405	158
0.100000	0.100000	0.016667	0.016667	0.000000	0.266667	0.025000	0.016667	0.000000	0.033333	0.108333	0.016667	0.016667	0.050000	0.108333	0.058333	0.008333	0.016667	0.000000	0.041667	452
0.039735	0.026490	0.006623	0.006623	0.000000	0.072848	0.019868	0.052980	0.019868	0.092715	0.000000	0.066225	0.000000	0.006623	0.000000	0.099338	0.000000	0.026490	0.019868	0.443709	296
0.011765	0.000000	0.000000	0.000000	0.023529	0.000000	0.117647	0.058824	0.000000	0.035294	0.435294	0.070588	0.000000	0.011765	0.000000	0.000000	0.011765	0.200000	0.023529	0.000000	872
0.005495	0.054945	0.005495	0.010989	0.010989	0.049451	0.027473	0.027473	0.016484	0.043956	0.000000	0.021978	0.005495	0.021978	0.406593	0.175824	0.049451	0.016484	0.005495	0.043956	772
0.005128	0.046154	0.005128	0.046154	0.000000	0.010256	0.020513	0.169231	0.025641	0.010256	0.000000	0.005128	0.010256	0.000000	0.000000	0.076923	0.000000	0.025641	0.543590	0.000000	129
0.004167	0.087500	0.050000	0.033333	0.087500	0.120833	0.008333	0.008333	0.012500	0.029167	0.000000	0.012500	0.062500	0.075000	0.179167	0.020833	0.112500	0.029167	0.033333	0.033333	 84
0.055901	0.037267	0.068323	0.006211	0.465839	0.031056	0.031056	0.012422	0.018634	0.074534	0.006211	0.006211	0.012422	0.024845	0.000000	0.043478	0.000000	0.012422	0.024845	0.068323	457
0.000000	0.006250	0.137500	0.000000	0.056250	0.031250	0.043750	0.018750	0.018750	0.100000	0.012500	0.131250	0.000000	0.043750	0.037500	0.062500	0.006250	0.012500	0.000000	0.281250	342
0.036585	0.000000	0.000000	0.042683	0.000000	0.024390	0.006098	0.018293	0.012195	0.048780	0.121951	0.262195	0.018293	0.000000	0.286585	0.018293	0.030488	0.018293	0.012195	0.042683	842
0.027778	0.027778	0.013889	0.013889	0.069444	0.000000	0.000000	0.055556	0.069444	0.083333	0.069444	0.319444	0.055556	0.055556	0.013889	0.013889	0.000000	0.013889	0.013889	0.083333	540
0.041096	0.006849	0.191781	0.000000	0.260274	0.006849	0.054795	0.041096	0.041096	0.000000	0.027397	0.006849	0.075342	0.041096	0.041096	0.034247	0.013699	0.020548	0.013699	0.082192	295
0.008850	0.115044	0.088496	0.088496	0.000000	0.026549	0.026549	0.044248	0.000000	0.097345	0.000000	0.000000	0.061947	0.070796	0.053097	0.026549	0.238938	0.017699	0.008850	0.026549	712
0.037594	0.015038	0.022556	0.007519	0.000000	0.052632	0.000000	0.030075	0.015038	0.007519	0.000000	0.172932	0.225564	0.007519	0.007519	0.000000	0.180451	0.082707	0.097744	0.037594	 21
0.133333	0.040000	0.213333	0.013333	0.000000	0.146667	0.000000	0.026667	0.013333	0.080000	0.000000	0.040000	0.000000	0.040000	0.133333	0.000000	0.000000	0.000000	0.053333	0.066667	756
0.051852	0.007407	0.074074	0.007407	0.266667	0.051852	0.074074	0.074074	0.007407	0.140741	0.000000	0.014815	0.007407	0.022222	0.044444	0.007407	0.081481	0.000000	0.014815	0.051852	673
0.033613	0.067227	0.025210	0.008403	0.025210	0.033613	0.000000	0.016807	0.092437	0.016807	0.008403	0.008403	0.008403	0.000000	0.084034	0.025210	0.075630	0.000000	0.008403	0.462185	  5
0.081301	0.016260	0.016260	0.000000	0.000000	0.065041	0.000000	0.024390	0.065041	0.073171	0.016260	0.024390	0.016260	0.000000	0.146341	0.089431	0.024390	0.032520	0.008130	0.300813	264
0.240602	0.090226	0.007519	0.037594	0.000000	0.045113	0.045113	0.000000	0.052632	0.082707	0.000000	0.248120	0.030075	0.030075	0.007519	0.067669	0.000000	0.000000	0.015038	0.000000	278
0.068027	0.000000	0.149660	0.020408	0.000000	0.034014	0.047619	0.000000	0.061224	0.081633	0.020408	0.224490	0.061224	0.081633	0.013605	0.006803	0.020408	0.054422	0.047619	0.006803	 62
0.440299	0.029851	0.014925	0.141791	0.007463	0.014925	0.014925	0.000000	0.052239	0.029851	0.007463	0.007463	0.014925	0.000000	0.000000	0.007463	0.074627	0.000000	0.059701	0.082090	305
0.069182	0.000000	0.012579	0.000000	0.006289	0.264151	0.000000	0.006289	0.000000	0.025157	0.006289	0.006289	0.012579	0.069182	0.352201	0.012579	0.056604	0.025157	0.075472	0.000000	821
0.066667	0.000000	0.093333	0.053333	0.040000	0.053333	0.053333	0.066667	0.040000	0.013333	0.000000	0.026667	0.013333	0.173333	0.013333	0.160000	0.053333	0.026667	0.053333	0.000000	 78
0.061538	0.061538	0.100000	0.000000	0.000000	0.053846	0.007692	0.030769	0.123077	0.007692	0.000000	0.030769	0.146154	0.000000	0.015385	0.292308	0.030769	0.023077	0.007692	0.007692	775
0.000000	0.032432	0.081081	0.021622	0.016216	0.010811	0.027027	0.005405	0.010811	0.016216	0.086486	0.043243	0.081081	0.048649	0.302703	0.102703	0.037838	0.027027	0.037838	0.010811	902
0.029851	0.149254	0.000000	0.014925	0.014925	0.014925	0.000000	0.000000	0.104478	0.104478	0.029851	0.000000	0.000000	0.000000	0.208955	0.089552	0.029851	0.014925	0.044776	0.149254	 73
0.076923	0.043956	0.000000	0.010989	0.021978	0.131868	0.000000	0.000000	0.021978	0.021978	0.000000	0.021978	0.000000	0.098901	0.076923	0.109890	0.087912	0.032967	0.021978	0.219780	753
0.055556	0.023810	0.087302	0.007937	0.174603	0.000000	0.039683	0.023810	0.000000	0.047619	0.000000	0.000000	0.325397	0.015873	0.007937	0.007937	0.103175	0.007937	0.015873	0.055556	937
0.060345	0.094828	0.008621	0.008621	0.000000	0.301724	0.000000	0.000000	0.025862	0.025862	0.034483	0.137931	0.000000	0.000000	0.051724	0.068966	0.017241	0.025862	0.060345	0.077586	228
0.087179	0.061538	0.005128	0.015385	0.010256	0.082051	0.010256	0.035897	0.000000	0.015385	0.000000	0.066667	0.005128	0.046154	0.400000	0.076923	0.051282	0.025641	0.000000	0.005128	779
0.256944	0.145833	0.000000	0.020833	0.000000	0.055556	0.000000	0.000000	0.020833	0.006944	0.000000	0.000000	0.034722	0.034722	0.062500	0.298611	0.000000	0.034722	0.006944	0.020833	700
0.291667	0.034722	0.034722	0.062500	0.020833	0.034722	0.027778	0.069444	0.006944	0.006944	0.020833	0.000000	0.041667	0.027778	0.027778	0.180556	0.076389	0.000000	0.034722	0.000000	332
0.000000	0.030534	0.091603	0.007634	0.015267	0.114504	0.030534	0.083969	0.007634	0.007634	0.061069	0.083969	0.358779	0.015267	0.000000	0.045802	0.007634	0.015267	0.015267	0.007634	243
0.000000	0.000000	0.000000	0.075269	0.000000	0.053763	0.043011	0.021505	0.064516	0.032258	0.333333	0.053763	0.032258	0.010753	0.000000	0.021505	0.010753	0.010753	0.150538	0.086022	172
0.017699	0.106195	0.000000	0.044248	0.212389	0.070796	0.000000	0.000000	0.061947	0.008850	0.000000	0.008850	0.008850	0.132743	0.070796	0.044248	0.070796	0.061947	0.079646	0.000000	 64
0.014085	0.098592	0.000000	0.028169	0.000000	0.028169	0.000000	0.042254	0.098592	0.000000	0.000000	0.028169	0.000000	0.028169	0.154930	0.154930	0.000000	0.000000	0.014085	0.309859	844
0.176056	0.084507	0.028169	0.021127	0.021127	0.056338	0.014085	0.028169	0.021127	0.007042	0.000000	0.007042	0.007042	0.000000	0.042254	0.035211	0.042254	0.000000	0.000000	0.408451	 20
0.000000	0.000000	0.051546	0.000000	0.422680	0.020619	0.113402	0.020619	0.000000	0.082474	0.164948	0.000000	0.041237	0.000000	0.000000	0.020619	0.020619	0.000000	0.030928	0.010309	380
0.033493	0.000000	0.009569	0.133971	0.114833	0.000000	0.110048	0.023923	0.047847	0.009569	0.105263	0.009569	0.009569	0.004785	0.000000	0.272727	0.033493	0.033493	0.043062	0.004785	 18
0.022222	0.061111	0.100000	0.011111	0.000000	0.172222	0.000000	0.027778	0.000000	0.000000	0.000000	0.000000	0.116667	0.072222	0.172222	0.127778	0.055556	0.016667	0.011111	0.033333	422
0.025180	0.017986	0.089928	0.021583	0.043165	0.021583	0.000000	0.053957	0.028777	0.021583	0.003597	0.230216	0.093525	0.050360	0.028777	0.046763	0.039568	0.003597	0.039568	0.140288	605
0.098901	0.071429	0.098901	0.021978	0.000000	0.016484	0.005495	0.043956	0.000000	0.054945	0.005495	0.000000	0.054945	0.076923	0.208791	0.093407	0.087912	0.010989	0.049451	0.000000	934
0.030000	0.100000	0.050000	0.110000	0.060000	0.140000	0.010000	0.020000	0.000000	0.000000	0.000000	0.040000	0.090000	0.000000	0.090000	0.000000	0.070000	0.100000	0.000000	0.090000	431
0.010309	0.000000	0.000000	0.000000	0.092784	0.113402	0.092784	0.020619	0.154639	0.020619	0.206186	0.000000	0.082474	0.051546	0.010309	0.000000	0.000000	0.082474	0.051546	0.010309	739
0.011364	0.056818	0.090909	0.113636	0.068182	0.022727	0.102273	0.011364	0.011364	0.022727	0.000000	0.068182	0.045455	0.215909	0.011364	0.000000	0.022727	0.113636	0.000000	0.011364	363
0.048276	0.034483	0.000000	0.020690	0.055172	0.027586	0.027586	0.075862	0.020690	0.027586	0.193103	0.006897	0.006897	0.124138	0.096552	0.131034	0.055172	0.000000	0.041379	0.006897	419
0.021898	0.000000	0.029197	0.043796	0.131387	0.014599	0.080292	0.080292	0.058394	0.021898	0.043796	0.080292	0.153285	0.051095	0.029197	0.029197	0.007299	0.080292	0.021898	0.021898	735
0.007519	0.105263	0.022556	0.007519	0.007519	0.000000	0.022556	0.022556	0.007519	0.007519	0.045113	0.037594	0.022556	0.015038	0.120301	0.233083	0.015038	0.060150	0.015038	0.225564	319
0.042056	0.037383	0.205607	0.000000	0.004673	0.000000	0.014019	0.042056	0.042056	0.065421	0.009346	0.233645	0.004673	0.023364	0.060748	0.032710	0.014019	0.037383	0.009346	0.121495	146
0.018692	0.046729	0.056075	0.009346	0.000000	0.065421	0.084112	0.018692	0.046729	0.205607	0.065421	0.084112	0.009346	0.009346	0.000000	0.000000	0.158879	0.018692	0.102804	0.000000	710
0.032609	0.108696	0.054348	0.010870	0.021739	0.086957	0.000000	0.032609	0.065217	0.000000	0.010870	0.021739	0.000000	0.000000	0.391304	0.043478	0.032609	0.054348	0.021739	0.010870	943
0.008403	0.000000	0.025210	0.008403	0.302521	0.008403	0.134454	0.067227	0.000000	0.033613	0.016807	0.000000	0.201681	0.025210	0.067227	0.025210	0.042017	0.033613	0.000000	0.000000	394
0.061538	0.046154	0.000000	0.000000	0.015385	0.076923	0.107692	0.000000	0.123077	0.046154	0.015385	0.000000	0.000000	0.061538	0.000000	0.076923	0.030769	0.015385	0.000000	0.323077	481
0.097561	0.012195	0.048780	0.067073	0.030488	0.030488	0.030488	0.048780	0.000000	0.048780	0.036585	0.085366	0.067073	0.000000	0.042683	0.054878	0.018293	0.000000	0.256098	0.024390	186
0.061644	0.095890	0.075342	0.000000	0.000000	0.047945	0.013699	0.178082	0.020548	0.020548	0.027397	0.006849	0.068493	0.075342	0.000000	0.130137	0.041096	0.027397	0.047945	0.061644	525
0.022472	0.011236	0.011236	0.033708	0.438202	0.022472	0.056180	0.112360	0.044944	0.033708	0.067416	0.011236	0.011236	0.067416	0.000000	0.022472	0.000000	0.000000	0.033708	0.000000	465
0.056452	0.024194	0.008065	0.000000	0.000000	0.040323	0.346774	0.233871	0.008065	0.016129	0.032258	0.000000	0.008065	0.032258	0.032258	0.016129	0.024194	0.088710	0.024194	0.008065	367
0.006623	0.026490	0.086093	0.019868	0.251656	0.006623	0.052980	0.033113	0.013245	0.033113	0.026490	0.145695	0.172185	0.072848	0.019868	0.013245	0.000000	0.019868	0.000000	0.000000	948
0.045045	0.000000	0.009009	0.009009	0.036036	0.027027	0.018018	0.234234	0.000000	0.009009	0.000000	0.000000	0.180180	0.045045	0.000000	0.054054	0.216216	0.027027	0.090090	0.000000	189
0.071429	0.032967	0.104396	0.005495	0.000000	0.016484	0.000000	0.005495	0.010989	0.076923	0.005495	0.010989	0.049451	0.065934	0.329670	0.181319	0.005495	0.000000	0.000000	0.027473	447
0.007299	0.021898	0.036496	0.000000	0.014599	0.080292	0.036496	0.065693	0.014599	0.065693	0.007299	0.021898	0.080292	0.000000	0.000000	0.058394	0.474453	0.000000	0.000000	0.014599	224
0.025974	0.058442	0.025974	0.006494	0.000000	0.006494	0.058442	0.038961	0.051948	0.006494	0.025974	0.032468	0.032468	0.000000	0.000000	0.000000	0.084416	0.084416	0.045455	0.415584	681
0.023669	0.005917	0.041420	0.213018	0.000000	0.005917	0.011834	0.011834	0.000000	0.047337	0.017751	0.041420	0.106509	0.011834	0.000000	0.047337	0.076923	0.017751	0.307692	0.011834	641
0.030303	0.030303	0.000000	0.000000	0.022727	0.030303	0.378788	0.045455	0.000000	0.143939	0.037879	0.037879	0.037879	0.007576	0.030303	0.045455	0.030303	0.068182	0.000000	0.022727	203
0.112782	0.142857	0.037594	0.210526	0.000000	0.022556	0.037594	0.030075	0.015038	0.000000	0.000000	0.045113	0.000000	0.037594	0.007519	0.015038	0.067669	0.037594	0.067669	0.112782	729
0.028369	0.070922	0.063830	0.007092	0.063830	0.007092	0.021277	0.028369	0.042553	0.063830	0.000000	0.000000	0.347518	0.014184	0.000000	0.028369	0.141844	0.028369	0.014184	0.028369	283
0.007692	0.046154	0.000000	0.053846	0.000000	0.084615	0.023077	0.030769	0.030769	0.000000	0.000000	0.076923	0.000000	0.007692	0.192308	0.038462	0.246154	0.053846	0.023077	0.084615	512
0.018868	0.000000	0.037736	0.000000	0.025157	0.025157	0.138365	0.125786	0.018868	0.069182	0.062893	0.012579	0.270440	0.056604	0.025157	0.018868	0.012579	0.062893	0.012579	0.006289	880
0.130435	0.000000	0.078261	0.052174	0.008696	0.026087	0.060870	0.000000	0.000000	0.008696	0.052174	0.008696	0.260870	0.034783	0.008696	0.017391	0.043478	0.165217	0.026087	0.017391	 42
0.031414	0.020942	0.104712	0.000000	0.602094	0.005236	0.000000	0.052356	0.015707	0.015707	0.000000	0.041885	0.015707	0.005236	0.010471	0.005236	0.026178	0.020942	0.026178	0.000000	132
0.156250	0.072917	0.020833	0.031250	0.000000	0.093750	0.031250	0.062500	0.000000	0.052083	0.041667	0.041667	0.072917	0.000000	0.010417	0.052083	0.000000	0.041667	0.020833	0.197917	838
0.057851	0.066116	0.024793	0.008264	0.008264	0.000000	0.008264	0.033058	0.033058	0.057851	0.330579	0.033058	0.008264	0.123967	0.000000	0.033058	0.099174	0.057851	0.016529	0.000000	683
