50
0.002132	0.000000	0.000000	0.000000	0.006397	0.021322	0.002132	0.006397	0.006397	0.000000	0.004264	0.004264	0.036247	0.004264	0.000000	0.031983	0.012793	0.008529	0.004264	0.000000	0.012793	0.027719	0.000000	0.206823	0.000000	0.309168	0.010661	0.019190	0.000000	0.006397	0.000000	0.104478	0.002132	0.000000	0.019190	0.000000	0.000000	0.000000	0.021322	0.006397	0.021322	0.006397	0.002132	0.000000	0.017058	0.000000	0.008529	0.010661	0.010661	0.025586	1869
0.023474	0.037559	0.023474	0.004695	0.136150	0.000000	0.000000	0.028169	0.000000	0.014085	0.000000	0.037559	0.028169	0.009390	0.065728	0.000000	0.093897	0.000000	0.023474	0.000000	0.014085	0.093897	0.000000	0.004695	0.000000	0.004695	0.000000	0.000000	0.000000	0.000000	0.000000	0.056338	0.032864	0.056338	0.056338	0.000000	0.009390	0.000000	0.000000	0.075117	0.000000	0.000000	0.014085	0.000000	0.009390	0.004695	0.009390	0.000000	0.000000	0.032864	1870
0.000000	0.000000	0.000000	0.025729	0.000000	0.022298	0.000000	0.039451	0.015437	0.000000	0.013722	0.017153	0.000000	0.000000	0.006861	0.000000	0.000000	0.000000	0.022298	0.039451	0.001715	0.003431	0.000000	0.543739	0.006861	0.000000	0.030875	0.018868	0.000000	0.027444	0.008576	0.063465	0.003431	0.010292	0.006861	0.000000	0.003431	0.001715	0.013722	0.000000	0.000000	0.000000	0.000000	0.032590	0.003431	0.001715	0.000000	0.013722	0.000000	0.001715	1871
0.000000	0.023729	0.030508	0.003390	0.010169	0.013559	0.000000	0.040678	0.000000	0.000000	0.054237	0.000000	0.067797	0.027119	0.020339	0.000000	0.013559	0.020339	0.000000	0.000000	0.006780	0.084746	0.033898	0.010169	0.013559	0.000000	0.071186	0.030508	0.000000	0.003390	0.000000	0.000000	0.054237	0.027119	0.023729	0.000000	0.000000	0.040678	0.000000	0.000000	0.013559	0.027119	0.000000	0.047458	0.010169	0.006780	0.115254	0.050847	0.000000	0.003390	1872
0.000000	0.000000	0.000000	0.004975	0.019900	0.000000	0.000000	0.009950	0.000000	0.000000	0.014925	0.000000	0.014925	0.004975	0.000000	0.004975	0.000000	0.004975	0.009950	0.044776	0.000000	0.009950	0.000000	0.268657	0.000000	0.089552	0.000000	0.014925	0.009950	0.009950	0.000000	0.000000	0.004975	0.049751	0.000000	0.000000	0.039801	0.029851	0.243781	0.000000	0.000000	0.034826	0.004975	0.000000	0.000000	0.000000	0.014925	0.039801	0.000000	0.000000	1873
0.004640	0.000000	0.018561	0.000000	0.000000	0.000000	0.030162	0.009281	0.000000	0.018561	0.023202	0.053364	0.006961	0.023202	0.000000	0.020882	0.009281	0.009281	0.227378	0.000000	0.000000	0.023202	0.009281	0.025522	0.006961	0.013921	0.000000	0.060325	0.122970	0.009281	0.000000	0.000000	0.000000	0.002320	0.006961	0.067285	0.032483	0.081206	0.000000	0.000000	0.000000	0.020882	0.013921	0.027842	0.013921	0.000000	0.000000	0.000000	0.006961	0.000000	1874
0.000000	0.026866	0.322388	0.000000	0.017910	0.011940	0.000000	0.005970	0.000000	0.104478	0.011940	0.014925	0.002985	0.000000	0.014925	0.000000	0.000000	0.008955	0.008955	0.029851	0.000000	0.032836	0.014925	0.000000	0.000000	0.005970	0.000000	0.000000	0.011940	0.000000	0.005970	0.026866	0.020896	0.002985	0.000000	0.023881	0.000000	0.011940	0.023881	0.149254	0.000000	0.000000	0.000000	0.002985	0.011940	0.008955	0.000000	0.029851	0.005970	0.026866	1875
0.000000	0.004264	0.000000	0.046908	0.000000	0.008529	0.000000	0.029851	0.008529	0.027719	0.000000	0.000000	0.029851	0.008529	0.008529	0.004264	0.000000	0.240938	0.002132	0.006397	0.010661	0.027719	0.000000	0.000000	0.000000	0.008529	0.000000	0.021322	0.000000	0.002132	0.000000	0.098081	0.166311	0.014925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010661	0.034115	0.008529	0.000000	0.014925	0.000000	0.031983	0.000000	0.068230	0.055437	1876
0.000000	0.000000	0.000000	0.000000	0.032967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131868	0.000000	0.000000	0.010989	0.010989	0.406593	0.000000	0.197802	0.000000	0.098901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065934	0.043956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1877
0.003425	0.000000	0.003425	0.006849	0.017123	0.000000	0.000000	0.113014	0.003425	0.400685	0.000000	0.000000	0.020548	0.003425	0.000000	0.000000	0.065068	0.000000	0.000000	0.000000	0.000000	0.044521	0.006849	0.000000	0.010274	0.000000	0.000000	0.000000	0.000000	0.010274	0.013699	0.010274	0.027397	0.000000	0.017123	0.027397	0.027397	0.003425	0.000000	0.006849	0.000000	0.006849	0.027397	0.000000	0.051370	0.006849	0.013699	0.051370	0.000000	0.000000	1878
0.000000	0.000000	0.006920	0.000000	0.038062	0.000000	0.000000	0.006920	0.006920	0.000000	0.000000	0.193772	0.010381	0.000000	0.000000	0.000000	0.006920	0.000000	0.051903	0.003460	0.000000	0.048443	0.003460	0.058824	0.020761	0.055363	0.000000	0.000000	0.000000	0.006920	0.048443	0.000000	0.003460	0.000000	0.000000	0.048443	0.044983	0.000000	0.051903	0.000000	0.000000	0.000000	0.048443	0.006920	0.000000	0.000000	0.006920	0.000000	0.000000	0.221453	1879
0.000000	0.000000	0.000000	0.002941	0.029412	0.002941	0.020588	0.002941	0.000000	0.005882	0.000000	0.000000	0.000000	0.008824	0.017647	0.085294	0.000000	0.000000	0.029412	0.017647	0.000000	0.041176	0.000000	0.005882	0.000000	0.067647	0.011765	0.414706	0.000000	0.002941	0.005882	0.020588	0.017647	0.020588	0.032353	0.023529	0.000000	0.011765	0.014706	0.000000	0.002941	0.000000	0.005882	0.055882	0.000000	0.011765	0.000000	0.000000	0.000000	0.008824	1880
0.007692	0.000000	0.000000	0.000000	0.061538	0.007692	0.000000	0.000000	0.007692	0.000000	0.030769	0.000000	0.000000	0.000000	0.000000	0.069231	0.000000	0.038462	0.161538	0.015385	0.015385	0.015385	0.000000	0.015385	0.000000	0.261538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007692	0.000000	0.000000	0.000000	0.038462	0.000000	0.115385	0.023077	0.000000	0.000000	0.015385	0.000000	0.015385	0.030769	0.000000	0.015385	0.030769	0.000000	1881
0.000000	0.000000	0.000000	0.044118	0.011765	0.000000	0.000000	0.000000	0.000000	0.000000	0.014706	0.058824	0.008824	0.000000	0.017647	0.252941	0.000000	0.000000	0.105882	0.000000	0.000000	0.000000	0.000000	0.073529	0.000000	0.000000	0.000000	0.000000	0.035294	0.067647	0.000000	0.017647	0.000000	0.002941	0.000000	0.032353	0.000000	0.135294	0.000000	0.008824	0.020588	0.000000	0.023529	0.000000	0.017647	0.011765	0.017647	0.000000	0.000000	0.020588	1882
0.000000	0.000000	0.000000	0.000000	0.031579	0.000000	0.017544	0.000000	0.000000	0.017544	0.000000	0.164912	0.000000	0.000000	0.000000	0.003509	0.007018	0.000000	0.052632	0.014035	0.000000	0.077193	0.000000	0.052632	0.000000	0.087719	0.000000	0.000000	0.000000	0.028070	0.024561	0.000000	0.000000	0.000000	0.003509	0.014035	0.003509	0.003509	0.049123	0.000000	0.000000	0.010526	0.049123	0.007018	0.045614	0.000000	0.000000	0.003509	0.000000	0.231579	1883
0.008427	0.011236	0.000000	0.000000	0.067416	0.014045	0.000000	0.019663	0.000000	0.016854	0.000000	0.047753	0.002809	0.005618	0.022472	0.000000	0.014045	0.000000	0.000000	0.000000	0.005618	0.050562	0.000000	0.028090	0.000000	0.044944	0.014045	0.359551	0.000000	0.005618	0.030899	0.011236	0.008427	0.005618	0.008427	0.014045	0.016854	0.000000	0.058989	0.002809	0.000000	0.005618	0.011236	0.084270	0.000000	0.002809	0.000000	0.000000	0.000000	0.000000	1884
0.000000	0.016484	0.023810	0.005495	0.025641	0.007326	0.000000	0.010989	0.001832	0.005495	0.034799	0.000000	0.060440	0.018315	0.000000	0.000000	0.021978	0.001832	0.003663	0.014652	0.000000	0.007326	0.014652	0.380952	0.000000	0.031136	0.001832	0.014652	0.000000	0.000000	0.005495	0.075092	0.005495	0.012821	0.000000	0.000000	0.001832	0.000000	0.038462	0.007326	0.016484	0.025641	0.003663	0.021978	0.010989	0.007326	0.009158	0.007326	0.005495	0.042125	1885
0.026144	0.000000	0.013072	0.000000	0.009804	0.000000	0.287582	0.000000	0.000000	0.006536	0.000000	0.163399	0.000000	0.016340	0.006536	0.022876	0.003268	0.000000	0.000000	0.000000	0.003268	0.003268	0.049020	0.000000	0.000000	0.019608	0.052288	0.006536	0.006536	0.029412	0.006536	0.000000	0.000000	0.000000	0.013072	0.035948	0.009804	0.013072	0.000000	0.000000	0.000000	0.000000	0.120915	0.016340	0.000000	0.000000	0.045752	0.000000	0.000000	0.013072	1886
0.018868	0.007547	0.018868	0.003774	0.003774	0.000000	0.000000	0.018868	0.003774	0.411321	0.000000	0.030189	0.015094	0.000000	0.000000	0.000000	0.294340	0.000000	0.015094	0.018868	0.000000	0.015094	0.026415	0.000000	0.000000	0.000000	0.011321	0.000000	0.000000	0.000000	0.011321	0.018868	0.000000	0.000000	0.007547	0.003774	0.003774	0.000000	0.000000	0.037736	0.000000	0.000000	0.000000	0.000000	0.000000	0.003774	0.000000	0.000000	0.000000	0.000000	1887
0.000000	0.000000	0.011173	0.005587	0.035382	0.007449	0.061453	0.022346	0.001862	0.000000	0.016760	0.003724	0.035382	0.000000	0.000000	0.005587	0.000000	0.000000	0.001862	0.031657	0.001862	0.057728	0.001862	0.294227	0.000000	0.035382	0.013035	0.005587	0.033520	0.018622	0.018622	0.085661	0.007449	0.005587	0.022346	0.003724	0.000000	0.001862	0.029795	0.000000	0.061453	0.000000	0.003724	0.007449	0.000000	0.007449	0.024209	0.007449	0.000000	0.011173	1888
0.000000	0.028537	0.019025	0.000000	0.011891	0.010702	0.043995	0.014269	0.009512	0.005945	0.001189	0.000000	0.000000	0.000000	0.032105	0.011891	0.000000	0.000000	0.034483	0.016647	0.007134	0.028537	0.008323	0.274673	0.007134	0.065398	0.003567	0.028537	0.010702	0.003567	0.001189	0.048751	0.000000	0.005945	0.004756	0.007134	0.021403	0.036861	0.009512	0.002378	0.032105	0.000000	0.014269	0.000000	0.002378	0.000000	0.086801	0.000000	0.002378	0.046373	1889
0.000000	0.000000	0.000000	0.000000	0.022082	0.006309	0.018927	0.012618	0.003155	0.009464	0.022082	0.003155	0.000000	0.047319	0.000000	0.034700	0.003155	0.000000	0.018927	0.000000	0.000000	0.000000	0.037855	0.009464	0.003155	0.015773	0.050473	0.126183	0.009464	0.063091	0.009464	0.000000	0.037855	0.003155	0.009464	0.022082	0.025237	0.009464	0.006309	0.022082	0.018927	0.000000	0.000000	0.056782	0.003155	0.000000	0.000000	0.000000	0.258675	0.000000	1890
0.000000	0.000000	0.000000	0.000000	0.070922	0.000000	0.000000	0.092199	0.000000	0.000000	0.035461	0.000000	0.000000	0.000000	0.000000	0.000000	0.021277	0.000000	0.000000	0.000000	0.000000	0.014184	0.042553	0.241135	0.000000	0.070922	0.014184	0.007092	0.000000	0.042553	0.000000	0.035461	0.000000	0.000000	0.000000	0.056738	0.000000	0.000000	0.205674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014184	0.021277	0.014184	0.000000	1891
0.000000	0.007278	0.007278	0.005822	0.032023	0.000000	0.013100	0.004367	0.002911	0.004367	0.002911	0.107715	0.016012	0.011645	0.018923	0.002911	0.010189	0.000000	0.037846	0.010189	0.014556	0.014556	0.020378	0.116448	0.004367	0.078603	0.000000	0.036390	0.000000	0.013100	0.004367	0.026201	0.005822	0.005822	0.036390	0.039301	0.000000	0.030568	0.033479	0.008734	0.046579	0.004367	0.053857	0.029112	0.016012	0.000000	0.017467	0.001456	0.000000	0.046579	1892
0.001560	0.004680	0.004680	0.003120	0.046802	0.009360	0.001560	0.014041	0.001560	0.004680	0.006240	0.012480	0.009360	0.043682	0.000000	0.131045	0.000000	0.006240	0.039002	0.017161	0.023401	0.000000	0.037441	0.000000	0.054602	0.000000	0.118565	0.007800	0.051482	0.006240	0.017161	0.000000	0.004680	0.007800	0.024961	0.012480	0.074883	0.112324	0.003120	0.000000	0.010920	0.000000	0.018721	0.012480	0.015601	0.006240	0.010920	0.001560	0.009360	0.000000	1893
0.002890	0.000000	0.005780	0.000000	0.017341	0.017341	0.014451	0.002890	0.000000	0.002890	0.000000	0.132948	0.000000	0.000000	0.000000	0.014451	0.000000	0.028902	0.005780	0.005780	0.043353	0.040462	0.026012	0.014451	0.002890	0.000000	0.040462	0.017341	0.002890	0.020231	0.014451	0.000000	0.000000	0.011561	0.005780	0.187861	0.000000	0.017341	0.000000	0.000000	0.046243	0.011561	0.101156	0.037572	0.000000	0.000000	0.011561	0.000000	0.000000	0.095376	1894
0.022082	0.000000	0.028391	0.015773	0.050473	0.000000	0.003155	0.059937	0.066246	0.031546	0.022082	0.044164	0.022082	0.015773	0.000000	0.003155	0.031546	0.031546	0.000000	0.000000	0.018927	0.000000	0.000000	0.025237	0.012618	0.000000	0.000000	0.000000	0.018927	0.000000	0.044164	0.037855	0.034700	0.000000	0.037855	0.009464	0.000000	0.009464	0.012618	0.041009	0.025237	0.012618	0.094637	0.006309	0.009464	0.000000	0.000000	0.037855	0.000000	0.063091	1895
0.000000	0.000000	0.023529	0.000000	0.023529	0.000000	0.000000	0.011765	0.023529	0.000000	0.000000	0.070588	0.011765	0.000000	0.000000	0.000000	0.023529	0.000000	0.070588	0.000000	0.000000	0.000000	0.035294	0.035294	0.117647	0.000000	0.082353	0.000000	0.000000	0.082353	0.011765	0.000000	0.000000	0.011765	0.035294	0.000000	0.011765	0.000000	0.211765	0.000000	0.023529	0.000000	0.000000	0.023529	0.035294	0.000000	0.000000	0.023529	0.000000	0.000000	1896
0.000000	0.013245	0.006623	0.006623	0.022075	0.037528	0.000000	0.101545	0.046358	0.015453	0.094923	0.000000	0.000000	0.004415	0.000000	0.000000	0.000000	0.006623	0.000000	0.041943	0.019868	0.002208	0.026490	0.000000	0.088300	0.026490	0.019868	0.000000	0.000000	0.035320	0.050773	0.044150	0.035320	0.006623	0.004415	0.000000	0.028698	0.000000	0.015453	0.004415	0.000000	0.024283	0.000000	0.015453	0.000000	0.004415	0.000000	0.134658	0.015453	0.000000	1897
0.012685	0.010571	0.012685	0.004228	0.014799	0.000000	0.006342	0.000000	0.031712	0.012685	0.008457	0.035941	0.042283	0.008457	0.000000	0.006342	0.000000	0.000000	0.014799	0.012685	0.088795	0.021142	0.021142	0.080338	0.010571	0.213531	0.002114	0.000000	0.002114	0.006342	0.008457	0.035941	0.006342	0.016913	0.012685	0.008457	0.000000	0.082452	0.067653	0.000000	0.048626	0.006342	0.000000	0.010571	0.002114	0.004228	0.008457	0.000000	0.000000	0.000000	1898
0.038288	0.000000	0.020270	0.006757	0.040541	0.033784	0.000000	0.000000	0.018018	0.006757	0.018018	0.000000	0.004505	0.049550	0.013514	0.018018	0.054054	0.063063	0.000000	0.009009	0.022523	0.002252	0.006757	0.020270	0.022523	0.000000	0.049550	0.015766	0.011261	0.042793	0.011261	0.000000	0.054054	0.022523	0.054054	0.072072	0.024775	0.009009	0.015766	0.000000	0.000000	0.006757	0.002252	0.004505	0.002252	0.000000	0.000000	0.024775	0.015766	0.092342	1899
0.013736	0.032967	0.024725	0.000000	0.013736	0.030220	0.000000	0.000000	0.000000	0.021978	0.016484	0.000000	0.000000	0.019231	0.027473	0.002747	0.000000	0.035714	0.000000	0.000000	0.000000	0.013736	0.090659	0.000000	0.008242	0.000000	0.000000	0.005495	0.000000	0.074176	0.008242	0.013736	0.000000	0.000000	0.000000	0.019231	0.000000	0.002747	0.000000	0.313187	0.000000	0.000000	0.010989	0.087912	0.000000	0.071429	0.008242	0.000000	0.000000	0.032967	1900
0.042071	0.012945	0.006472	0.000000	0.000000	0.016181	0.000000	0.003236	0.064725	0.087379	0.006472	0.000000	0.000000	0.006472	0.009709	0.012945	0.000000	0.029126	0.000000	0.000000	0.000000	0.012945	0.051780	0.012945	0.000000	0.000000	0.016181	0.000000	0.022654	0.000000	0.000000	0.003236	0.000000	0.000000	0.006472	0.003236	0.006472	0.000000	0.000000	0.317152	0.000000	0.009709	0.000000	0.116505	0.009709	0.090615	0.009709	0.006472	0.000000	0.006472	1901
0.000000	0.000000	0.000000	0.007797	0.015595	0.005848	0.000000	0.000000	0.000000	0.000000	0.000000	0.081871	0.013645	0.007797	0.000000	0.007797	0.000000	0.000000	0.050682	0.000000	0.019493	0.000000	0.000000	0.118908	0.000000	0.183236	0.025341	0.027290	0.003899	0.005848	0.003899	0.046784	0.001949	0.000000	0.001949	0.000000	0.000000	0.005848	0.056530	0.000000	0.064327	0.134503	0.046784	0.000000	0.000000	0.005848	0.000000	0.013645	0.000000	0.042885	1902
0.000000	0.000000	0.001656	0.000000	0.004967	0.008278	0.003311	0.018212	0.006623	0.006623	0.006623	0.000000	0.033113	0.000000	0.062914	0.000000	0.001656	0.000000	0.016556	0.000000	0.000000	0.059603	0.031457	0.100993	0.018212	0.147351	0.014901	0.298013	0.000000	0.001656	0.018212	0.003311	0.000000	0.006623	0.008278	0.000000	0.000000	0.011589	0.066225	0.000000	0.000000	0.006623	0.000000	0.013245	0.008278	0.004967	0.000000	0.000000	0.000000	0.009934	1903
0.003745	0.000000	0.005618	0.009363	0.013109	0.026217	0.007491	0.016854	0.001873	0.003745	0.016854	0.000000	0.031835	0.000000	0.043071	0.009363	0.003745	0.000000	0.016854	0.018727	0.000000	0.044944	0.018727	0.125468	0.003745	0.028090	0.031835	0.372659	0.000000	0.018727	0.028090	0.009363	0.001873	0.000000	0.001873	0.000000	0.000000	0.007491	0.026217	0.000000	0.000000	0.000000	0.009363	0.024345	0.001873	0.000000	0.000000	0.011236	0.001873	0.003745	1904
0.006711	0.030201	0.000000	0.003356	0.000000	0.010067	0.000000	0.030201	0.000000	0.000000	0.003356	0.000000	0.020134	0.000000	0.000000	0.000000	0.000000	0.000000	0.053691	0.010067	0.000000	0.046980	0.003356	0.261745	0.000000	0.171141	0.003356	0.036913	0.000000	0.003356	0.006711	0.023490	0.000000	0.000000	0.000000	0.013423	0.000000	0.000000	0.140940	0.000000	0.063758	0.023490	0.000000	0.000000	0.000000	0.000000	0.000000	0.006711	0.020134	0.006711	1905
0.008000	0.002667	0.002667	0.061333	0.000000	0.002667	0.024000	0.021333	0.010667	0.002667	0.002667	0.053333	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002667	0.013333	0.018667	0.000000	0.000000	0.021333	0.181333	0.010667	0.098667	0.013333	0.000000	0.016000	0.040000	0.013333	0.021333	0.000000	0.010667	0.000000	0.074667	0.013333	0.069333	0.002667	0.098667	0.010667	0.000000	0.013333	0.000000	0.005333	0.010667	0.008000	0.000000	0.000000	1906
0.000000	0.007018	0.000000	0.035088	0.017544	0.000000	0.007018	0.024561	0.052632	0.000000	0.017544	0.000000	0.017544	0.007018	0.000000	0.063158	0.007018	0.000000	0.000000	0.038596	0.000000	0.000000	0.014035	0.000000	0.098246	0.000000	0.221053	0.000000	0.021053	0.084211	0.003509	0.014035	0.003509	0.091228	0.017544	0.021053	0.035088	0.014035	0.014035	0.000000	0.003509	0.000000	0.017544	0.003509	0.003509	0.003509	0.003509	0.017544	0.000000	0.000000	1907
0.037267	0.000000	0.031056	0.000000	0.031056	0.012422	0.000000	0.000000	0.006211	0.000000	0.000000	0.000000	0.000000	0.031056	0.012422	0.000000	0.000000	0.012422	0.105590	0.000000	0.000000	0.043478	0.037267	0.037267	0.012422	0.037267	0.012422	0.099379	0.000000	0.043478	0.000000	0.167702	0.018634	0.000000	0.000000	0.037267	0.006211	0.031056	0.031056	0.000000	0.000000	0.000000	0.006211	0.031056	0.012422	0.006211	0.000000	0.000000	0.000000	0.049689	1908
0.005780	0.011561	0.017341	0.000000	0.040462	0.034682	0.011561	0.000000	0.000000	0.000000	0.000000	0.005780	0.000000	0.000000	0.005780	0.028902	0.000000	0.000000	0.000000	0.011561	0.005780	0.000000	0.023121	0.254335	0.000000	0.196532	0.000000	0.000000	0.034682	0.046243	0.063584	0.046243	0.000000	0.000000	0.000000	0.000000	0.011561	0.000000	0.075145	0.005780	0.000000	0.000000	0.011561	0.000000	0.011561	0.005780	0.023121	0.000000	0.011561	0.000000	1909
0.000000	0.012245	0.020408	0.028571	0.028571	0.012245	0.008163	0.000000	0.000000	0.000000	0.012245	0.000000	0.000000	0.000000	0.024490	0.024490	0.061224	0.000000	0.118367	0.000000	0.012245	0.000000	0.000000	0.077551	0.000000	0.163265	0.008163	0.000000	0.000000	0.048980	0.000000	0.044898	0.020408	0.024490	0.000000	0.008163	0.036735	0.000000	0.085714	0.032653	0.000000	0.000000	0.000000	0.020408	0.000000	0.008163	0.000000	0.000000	0.004082	0.053061	1910
0.012605	0.008403	0.000000	0.016807	0.016807	0.000000	0.000000	0.000000	0.000000	0.000000	0.012605	0.004202	0.000000	0.000000	0.000000	0.000000	0.012605	0.000000	0.012605	0.021008	0.000000	0.033613	0.004202	0.331933	0.000000	0.000000	0.000000	0.050420	0.004202	0.000000	0.021008	0.000000	0.000000	0.004202	0.000000	0.025210	0.000000	0.000000	0.138655	0.000000	0.004202	0.142857	0.016807	0.000000	0.000000	0.000000	0.000000	0.016807	0.008403	0.079832	1911
0.010850	0.000000	0.018083	0.028933	0.000000	0.012658	0.009042	0.057866	0.003617	0.010850	0.000000	0.009042	0.010850	0.001808	0.010850	0.005425	0.000000	0.000000	0.000000	0.012658	0.007233	0.036166	0.005425	0.556962	0.001808	0.003617	0.014467	0.000000	0.000000	0.010850	0.001808	0.032550	0.000000	0.009042	0.010850	0.000000	0.001808	0.005425	0.000000	0.000000	0.000000	0.010850	0.000000	0.054250	0.000000	0.001808	0.000000	0.032550	0.000000	0.000000	1912
